cls_name,r,n_pos,n_neg,n_landmarks,accuracy,precision,recall,f1
s4d,1,700,4200,26064,0.4235294117647059,0.76,0.3064516129032258,0.4367816091954023
s4d,1,700,4200,26064,0.7294117647058823,0.7294117647058823,1.0,0.8435374149659863
s4d,1,700,4200,26064,0.6235294117647059,0.7777777777777778,0.6774193548387096,0.7241379310344828
s4d,1,700,4200,26064,0.7294117647058823,0.7294117647058823,1.0,0.8435374149659863
s4d,1,700,4200,26064,0.3764705882352941,0.68,0.27419354838709675,0.39080459770114945
s4d,1,700,4700,26064,0.7058823529411765,0.7283950617283951,0.9516129032258065,0.8251748251748251
s4d,1,700,4700,26064,0.6941176470588235,0.7571428571428571,0.8548387096774194,0.803030303030303
s4d,1,700,4700,26064,0.36470588235294116,0.7222222222222222,0.20967741935483872,0.325
s4d,1,700,4700,26064,0.7176470588235294,0.7261904761904762,0.9838709677419355,0.8356164383561643
s4d,1,700,4700,26064,0.7529411764705882,0.7469879518072289,1.0,0.8551724137931034
s4d,1,700,4700,26064,0.6823529411764706,0.7333333333333333,0.8870967741935484,0.8029197080291971
s4d,1,700,4700,26064,0.36470588235294116,0.9,0.14516129032258066,0.25
s4d,1,700,4700,26064,0.43529411764705883,0.675,0.43548387096774194,0.5294117647058822
s4d,1,700,4700,26064,0.43529411764705883,0.8181818181818182,0.2903225806451613,0.4285714285714286
s4d,1,700,4700,26064,0.6588235294117647,0.7323943661971831,0.8387096774193549,0.7819548872180452
s4d,1,1200,200,26064,0.49411764705882355,0.7567567567567568,0.45161290322580644,0.5656565656565656
s4d,1,1200,200,26064,0.5882352941176471,0.7755102040816326,0.6129032258064516,0.6846846846846848
s4d,1,1200,200,26064,0.43529411764705883,0.7916666666666666,0.3064516129032258,0.4418604651162791
s4d,1,1200,200,26064,0.4470588235294118,0.6829268292682927,0.45161290322580644,0.5436893203883495
s4d,1,1200,200,26064,0.2823529411764706,1.0,0.016129032258064516,0.031746031746031744
s4d,1,1200,200,26064,0.5058823529411764,0.717391304347826,0.532258064516129,0.6111111111111109
s4d,1,1200,200,26064,0.23529411764705882,0.2,0.016129032258064516,0.029850746268656716
s4d,1,1200,200,26064,0.4,0.8666666666666667,0.20967741935483872,0.33766233766233766
s4d,1,1200,200,26064,0.49411764705882355,0.7435897435897436,0.46774193548387094,0.5742574257425742
s4d,1,1200,200,26064,0.611764705882353,0.7735849056603774,0.6612903225806451,0.7130434782608696
s4d,1,1200,700,26064,0.4588235294117647,0.7666666666666667,0.3709677419354839,0.5
s4d,1,1200,700,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
s4d,1,1200,700,26064,0.27058823529411763,0.0,0.0,0.0
s4d,1,1200,700,26064,0.7058823529411765,0.7402597402597403,0.9193548387096774,0.8201438848920863
s4d,1,1200,700,26064,0.6823529411764706,0.7397260273972602,0.8709677419354839,0.8
s4d,1,1200,700,26064,0.47058823529411764,0.7575757575757576,0.4032258064516129,0.5263157894736842
s4d,1,1200,700,26064,0.6588235294117647,0.72,0.8709677419354839,0.7883211678832117
s4d,1,1200,700,26064,0.29411764705882354,1.0,0.03225806451612903,0.0625
s4d,1,1200,700,26064,0.611764705882353,0.6933333333333334,0.8387096774193549,0.7591240875912408
s4d,1,1200,700,26064,0.7058823529411765,0.7283950617283951,0.9516129032258065,0.8251748251748251
s4d,1,1200,1200,26064,0.6705882352941176,0.7236842105263158,0.8870967741935484,0.7971014492753624
s4d,1,1200,1200,26064,0.7411764705882353,0.75,0.967741935483871,0.8450704225352113
s4d,1,1200,1200,26064,0.32941176470588235,0.631578947368421,0.1935483870967742,0.2962962962962963
s4d,1,1200,1200,26064,0.27058823529411763,0.0,0.0,0.0
s4d,1,1200,1200,26064,0.29411764705882354,1.0,0.03225806451612903,0.0625
s4d,1,1200,1200,26064,0.5647058823529412,0.7272727272727273,0.6451612903225806,0.6837606837606838
s4d,1,1200,1200,26064,0.7058823529411765,0.7283950617283951,0.9516129032258065,0.8251748251748251
s4d,1,1200,1200,26064,0.5529411764705883,0.75,0.5806451612903226,0.6545454545454547
s4d,1,1200,1200,26064,0.6705882352941176,0.75,0.8225806451612904,0.7846153846153845
s4d,1,1200,1200,26064,0.2823529411764706,0.5714285714285714,0.06451612903225806,0.11594202898550726
s4d,1,1200,1700,26064,0.6823529411764706,0.7272727272727273,0.9032258064516129,0.8057553956834532
s4d,1,1200,1700,26064,0.6470588235294118,0.7352941176470589,0.8064516129032258,0.7692307692307693
s4d,1,1200,1700,26064,0.49411764705882355,0.7209302325581395,0.5,0.5904761904761905
s4d,1,1200,1700,26064,0.27058823529411763,0.0,0.0,0.0
s4d,1,1200,1700,26064,0.38823529411764707,0.7272727272727273,0.25806451612903225,0.38095238095238093
s4d,1,1200,1700,26064,0.6823529411764706,0.7464788732394366,0.8548387096774194,0.7969924812030075
s4d,1,1200,1700,26064,0.5058823529411764,0.7272727272727273,0.5161290322580645,0.6037735849056604
s4d,1,1200,1700,26064,0.35294117647058826,0.6206896551724138,0.2903225806451613,0.3956043956043956
s4d,1,1200,1700,26064,0.29411764705882354,1.0,0.03225806451612903,0.0625
s4d,1,1200,1700,26064,0.4823529411764706,0.78125,0.4032258064516129,0.5319148936170212
s4d,1,1200,2200,26064,0.6588235294117647,0.7894736842105263,0.7258064516129032,0.7563025210084033
s4d,1,1200,2200,26064,0.6588235294117647,0.746268656716418,0.8064516129032258,0.7751937984496124
s4d,1,1200,2200,26064,0.43529411764705883,0.7333333333333333,0.3548387096774194,0.47826086956521735
s4d,1,1200,2200,26064,0.7411764705882353,0.75,0.967741935483871,0.8450704225352113
s4d,1,1200,2200,26064,0.27058823529411763,0.5,0.016129032258064516,0.03125
s4d,1,1200,2200,26064,0.27058823529411763,0.0,0.0,0.0
s4d,1,1200,2200,26064,0.4235294117647059,0.6585365853658537,0.43548387096774194,0.5242718446601943
s4d,1,1200,2200,26064,0.24705882352941178,0.3333333333333333,0.03225806451612903,0.0588235294117647
s4d,1,1200,2200,26064,0.7058823529411765,0.7341772151898734,0.9354838709677419,0.8226950354609929
s4d,1,1200,2200,26064,0.7294117647058823,0.7746478873239436,0.8870967741935484,0.8270676691729323
s4d,1,1200,2700,26064,0.29411764705882354,0.75,0.04838709677419355,0.0909090909090909
s4d,1,1200,2700,26064,0.3058823529411765,0.7142857142857143,0.08064516129032258,0.14492753623188404
s4d,1,1200,2700,26064,0.35294117647058826,0.8181818181818182,0.14516129032258066,0.24657534246575347
s4d,1,1200,2700,26064,0.5411764705882353,0.7017543859649122,0.6451612903225806,0.6722689075630253
s4d,1,1200,2700,26064,0.5294117647058824,0.7391304347826086,0.5483870967741935,0.6296296296296297
s4d,1,1200,2700,26064,0.6235294117647059,0.7777777777777778,0.6774193548387096,0.7241379310344828
s4d,1,1200,2700,26064,0.49411764705882355,0.7209302325581395,0.5,0.5904761904761905
s4d,1,1200,2700,26064,0.6235294117647059,0.75,0.7258064516129032,0.7377049180327869
s4d,1,1200,2700,26064,0.5294117647058824,0.7391304347826086,0.5483870967741935,0.6296296296296297
s4d,1,1200,2700,26064,0.7176470588235294,0.7375,0.9516129032258065,0.8309859154929577
s4d,1,1200,3200,26064,0.6588235294117647,0.7391304347826086,0.8225806451612904,0.7786259541984734
s4d,1,1200,3200,26064,0.3176470588235294,0.8333333333333334,0.08064516129032258,0.14705882352941174
s4d,1,1200,3200,26064,0.49411764705882355,0.6792452830188679,0.5806451612903226,0.6260869565217392
s4d,1,1200,3200,26064,0.6588235294117647,0.72,0.8709677419354839,0.7883211678832117
s4d,1,1200,3200,26064,0.6,0.7692307692307693,0.6451612903225806,0.7017543859649122
s4d,1,1200,3200,26064,0.49411764705882355,0.6792452830188679,0.5806451612903226,0.6260869565217392
s4d,1,1200,3200,26064,0.27058823529411763,0.0,0.0,0.0
s4d,1,1200,3200,26064,0.5176470588235295,0.6981132075471698,0.5967741935483871,0.6434782608695653
s4d,1,1200,3200,26064,0.38823529411764707,0.8571428571428571,0.1935483870967742,0.3157894736842105
s4d,1,1200,3200,26064,0.6235294117647059,0.7083333333333334,0.8225806451612904,0.7611940298507464
s4d,1,1200,3700,26064,0.6470588235294118,0.7758620689655172,0.7258064516129032,0.7500000000000001
s4d,1,1200,3700,26064,0.38823529411764707,0.6923076923076923,0.2903225806451613,0.4090909090909091
s4d,1,1200,3700,26064,0.5294117647058824,0.671875,0.6935483870967742,0.6825396825396826
s4d,1,1200,3700,26064,0.7294117647058823,0.7294117647058823,1.0,0.8435374149659863
s4d,1,1200,3700,26064,0.6941176470588235,0.7647058823529411,0.8387096774193549,0.7999999999999999
s4d,1,1200,3700,26064,0.611764705882353,0.7843137254901961,0.6451612903225806,0.7079646017699115
s4d,1,1200,3700,26064,0.32941176470588235,0.7272727272727273,0.12903225806451613,0.2191780821917808
s4d,1,1200,3700,26064,0.4470588235294118,0.7419354838709677,0.3709677419354839,0.49462365591397855
s4d,1,1200,3700,26064,0.32941176470588235,1.0,0.08064516129032258,0.1492537313432836
s4d,1,1200,3700,26064,0.611764705882353,0.7735849056603774,0.6612903225806451,0.7130434782608696
s4d,1,1200,4200,26064,0.6,0.71875,0.7419354838709677,0.7301587301587302
s4d,1,1200,4200,26064,0.27058823529411763,0.0,0.0,0.0
s4d,1,1200,4200,26064,0.35294117647058826,0.6842105263157895,0.20967741935483872,0.3209876543209877
s4d,1,1200,4200,26064,0.32941176470588235,0.6923076923076923,0.14516129032258066,0.24000000000000002
s4d,1,1200,4200,26064,0.36470588235294116,0.7222222222222222,0.20967741935483872,0.325
s4d,1,1200,4200,26064,0.49411764705882355,0.7435897435897436,0.46774193548387094,0.5742574257425742
s4d,1,1200,4200,26064,0.5294117647058824,0.6964285714285714,0.6290322580645161,0.6610169491525423
s4d,1,1200,4200,26064,0.25882352941176473,0.0,0.0,0.0
s4d,1,1200,4200,26064,0.4117647058823529,0.8333333333333334,0.24193548387096775,0.37500000000000006
s4d,1,1200,4200,26064,0.5294117647058824,0.75,0.532258064516129,0.6226415094339622
s4d,1,1200,4700,26064,0.7176470588235294,0.7261904761904762,0.9838709677419355,0.8356164383561643
s4d,1,1200,4700,26064,0.7176470588235294,0.7261904761904762,0.9838709677419355,0.8356164383561643
s4d,1,1200,4700,26064,0.6,0.71875,0.7419354838709677,0.7301587301587302
s4d,1,1200,4700,26064,0.2823529411764706,1.0,0.016129032258064516,0.031746031746031744
s4d,1,1200,4700,26064,0.49411764705882355,0.7317073170731707,0.4838709677419355,0.5825242718446603
s4d,1,1200,4700,26064,0.5882352941176471,0.7288135593220338,0.6935483870967742,0.7107438016528926
s4d,1,1200,4700,26064,0.4235294117647059,0.8421052631578947,0.25806451612903225,0.3950617283950617
s4d,1,1200,4700,26064,0.5764705882352941,0.696969696969697,0.7419354838709677,0.71875
s4d,1,1200,4700,26064,0.27058823529411763,0.0,0.0,0.0
s4d,1,1200,4700,26064,0.4588235294117647,0.7857142857142857,0.3548387096774194,0.48888888888888893
s4d,1,1700,200,26064,0.29411764705882354,0.75,0.04838709677419355,0.0909090909090909
s4d,1,1700,200,26064,0.4470588235294118,0.7027027027027027,0.41935483870967744,0.5252525252525253
s4d,1,1700,200,26064,0.4,0.7619047619047619,0.25806451612903225,0.38554216867469876
s4d,1,1700,200,26064,0.4117647058823529,0.7142857142857143,0.3225806451612903,0.4444444444444444
s4d,1,1700,200,26064,0.7294117647058823,0.7349397590361446,0.9838709677419355,0.8413793103448276
s4d,1,1700,200,26064,0.3764705882352941,0.7142857142857143,0.24193548387096775,0.3614457831325301
s4d,1,1700,200,26064,0.6823529411764706,0.7536231884057971,0.8387096774193549,0.7938931297709925
s4d,1,1700,200,26064,0.32941176470588235,0.7272727272727273,0.12903225806451613,0.2191780821917808
s4d,1,1700,200,26064,0.4,0.6666666666666666,0.3548387096774194,0.46315789473684216
s4d,1,1700,200,26064,0.38823529411764707,0.8571428571428571,0.1935483870967742,0.3157894736842105
s4d,1,1700,700,26064,0.5882352941176471,0.6956521739130435,0.7741935483870968,0.732824427480916
s4d,1,1700,700,26064,0.5529411764705883,0.7727272727272727,0.5483870967741935,0.6415094339622641
s4d,1,1700,700,26064,0.27058823529411763,0.0,0.0,0.0
s4d,1,1700,700,26064,0.47058823529411764,0.7741935483870968,0.3870967741935484,0.5161290322580645
s4d,1,1700,700,26064,0.5882352941176471,0.7213114754098361,0.7096774193548387,0.7154471544715446
s4d,1,1700,700,26064,0.4235294117647059,1.0,0.20967741935483872,0.3466666666666667
s4d,1,1700,700,26064,0.4117647058823529,0.7307692307692307,0.3064516129032258,0.4318181818181818
s4d,1,1700,700,26064,0.7058823529411765,0.7534246575342466,0.8870967741935484,0.8148148148148148
s4d,1,1700,700,26064,0.4,0.7619047619047619,0.25806451612903225,0.38554216867469876
s4d,1,1700,700,26064,0.2823529411764706,0.5714285714285714,0.06451612903225806,0.11594202898550726
s4d,1,1700,1200,26064,0.7294117647058823,0.7294117647058823,1.0,0.8435374149659863
s4d,1,1700,1200,26064,0.25882352941176473,0.3333333333333333,0.016129032258064516,0.03076923076923077
s4d,1,1700,1200,26064,0.7176470588235294,0.7317073170731707,0.967741935483871,0.8333333333333334
s4d,1,1700,1200,26064,0.5647058823529412,0.7192982456140351,0.6612903225806451,0.689075630252101
s4d,1,1700,1200,26064,0.6,0.7692307692307693,0.6451612903225806,0.7017543859649122
s4d,1,1700,1200,26064,0.6823529411764706,0.7611940298507462,0.8225806451612904,0.7906976744186047
s4d,1,1700,1200,26064,0.4823529411764706,0.7647058823529411,0.41935483870967744,0.5416666666666666
s4d,1,1700,1200,26064,0.6235294117647059,0.734375,0.7580645161290323,0.7460317460317459
s4d,1,1700,1200,26064,0.7294117647058823,0.7294117647058823,1.0,0.8435374149659863
s4d,1,1700,1200,26064,0.4823529411764706,0.6730769230769231,0.5645161290322581,0.6140350877192983
s4d,1,1700,1700,26064,0.3411764705882353,0.6875,0.1774193548387097,0.28205128205128205
s4d,1,1700,1700,26064,0.6470588235294118,0.7162162162162162,0.8548387096774194,0.7794117647058824
s4d,1,1700,1700,26064,0.2823529411764706,1.0,0.016129032258064516,0.031746031746031744
s4d,1,1700,1700,26064,0.6588235294117647,0.7142857142857143,0.8870967741935484,0.7913669064748201
s4d,1,1700,1700,26064,0.3058823529411765,0.7142857142857143,0.08064516129032258,0.14492753623188404
s4d,1,1700,1700,26064,0.2823529411764706,1.0,0.016129032258064516,0.031746031746031744
s4d,1,1700,1700,26064,0.5058823529411764,0.7272727272727273,0.5161290322580645,0.6037735849056604
s4d,1,1700,1700,26064,0.29411764705882354,0.5625,0.14516129032258066,0.2307692307692308
s4d,1,1700,1700,26064,0.27058823529411763,0.5,0.016129032258064516,0.03125
s4d,1,1700,1700,26064,0.32941176470588235,0.6923076923076923,0.14516129032258066,0.24000000000000002
s4d,1,1700,2200,26064,0.3176470588235294,0.8333333333333334,0.08064516129032258,0.14705882352941174
s4d,1,1700,2200,26064,0.6235294117647059,0.7083333333333334,0.8225806451612904,0.7611940298507464
s4d,1,1700,2200,26064,0.5294117647058824,0.775,0.5,0.607843137254902
s4d,1,1700,2200,26064,0.7294117647058823,0.7294117647058823,1.0,0.8435374149659863
s4d,1,1700,2200,26064,0.49411764705882355,0.6938775510204082,0.5483870967741935,0.6126126126126127
s4d,1,1700,2200,26064,0.47058823529411764,0.7931034482758621,0.3709677419354839,0.5054945054945055
s4d,1,1700,2200,26064,0.4470588235294118,0.6530612244897959,0.5161290322580645,0.5765765765765767
s4d,1,1700,2200,26064,0.7411764705882353,0.75,0.967741935483871,0.8450704225352113
s4d,1,1700,2200,26064,0.49411764705882355,0.7435897435897436,0.46774193548387094,0.5742574257425742
s4d,1,1700,2200,26064,0.29411764705882354,0.75,0.04838709677419355,0.0909090909090909
s4d,1,1700,2700,26064,0.6588235294117647,0.7142857142857143,0.8870967741935484,0.7913669064748201
s4d,1,1700,2700,26064,0.6823529411764706,0.7160493827160493,0.9354838709677419,0.811188811188811
s4d,1,1700,2700,26064,0.27058823529411763,0.0,0.0,0.0
s4d,1,1700,2700,26064,0.7176470588235294,0.7261904761904762,0.9838709677419355,0.8356164383561643
s4d,1,1700,2700,26064,0.7058823529411765,0.7228915662650602,0.967741935483871,0.8275862068965517
s4d,1,1700,2700,26064,0.4235294117647059,0.7096774193548387,0.3548387096774194,0.4731182795698926
s4d,1,1700,2700,26064,0.7294117647058823,0.7294117647058823,1.0,0.8435374149659863
s4d,1,1700,2700,26064,0.35294117647058826,0.8181818181818182,0.14516129032258066,0.24657534246575347
s4d,1,1700,2700,26064,0.7058823529411765,0.7534246575342466,0.8870967741935484,0.8148148148148148
s4d,1,1700,2700,26064,0.6941176470588235,0.7571428571428571,0.8548387096774194,0.803030303030303
s4d,1,1700,3200,26064,0.6,0.7258064516129032,0.7258064516129032,0.7258064516129032
s4d,1,1700,3200,26064,0.3058823529411765,1.0,0.04838709677419355,0.09230769230769231
s4d,1,1700,3200,26064,0.6941176470588235,0.7195121951219512,0.9516129032258065,0.8194444444444444
s4d,1,1700,3200,26064,0.27058823529411763,0.0,0.0,0.0
s4d,1,1700,3200,26064,0.4823529411764706,0.6875,0.532258064516129,0.6
s4d,1,1700,3200,26064,0.6941176470588235,0.725,0.9354838709677419,0.8169014084507041
s4d,1,1700,3200,26064,0.5058823529411764,0.9166666666666666,0.3548387096774194,0.5116279069767442
s4d,1,1700,3200,26064,0.7294117647058823,0.7294117647058823,1.0,0.8435374149659863
s4d,1,1700,3200,26064,0.6,0.7258064516129032,0.7258064516129032,0.7258064516129032
s4d,1,1700,3200,26064,0.29411764705882354,1.0,0.03225806451612903,0.0625
s4d,1,1700,3700,26064,0.36470588235294116,0.9,0.14516129032258066,0.25
s4d,1,1700,3700,26064,0.47058823529411764,0.717948717948718,0.45161290322580644,0.5544554455445545
s4d,1,1700,3700,26064,0.5529411764705883,0.6935483870967742,0.6935483870967742,0.6935483870967742
s4d,1,1700,3700,26064,0.6588235294117647,0.7391304347826086,0.8225806451612904,0.7786259541984734
s4d,1,1700,3700,26064,0.38823529411764707,0.75,0.24193548387096775,0.36585365853658536
s4d,1,1700,3700,26064,0.7176470588235294,0.7317073170731707,0.967741935483871,0.8333333333333334
s4d,1,1700,3700,26064,0.6,0.7916666666666666,0.6129032258064516,0.6909090909090909
s4d,1,1700,3700,26064,0.3176470588235294,0.8333333333333334,0.08064516129032258,0.14705882352941174
s4d,1,1700,3700,26064,0.7294117647058823,0.7294117647058823,1.0,0.8435374149659863
s4d,1,1700,3700,26064,0.6823529411764706,0.7333333333333333,0.8870967741935484,0.8029197080291971
s4d,1,1700,4200,26064,0.3764705882352941,0.7142857142857143,0.24193548387096775,0.3614457831325301
s4d,1,1700,4200,26064,0.38823529411764707,0.7777777777777778,0.22580645161290322,0.35000000000000003
s4d,1,1700,4200,26064,0.7294117647058823,0.7349397590361446,0.9838709677419355,0.8413793103448276
s4d,1,1700,4200,26064,0.6705882352941176,0.7575757575757576,0.8064516129032258,0.7812499999999999
s4d,1,1700,4200,26064,0.3176470588235294,0.8333333333333334,0.08064516129032258,0.14705882352941174
s4d,1,1700,4200,26064,0.2823529411764706,1.0,0.016129032258064516,0.031746031746031744
s4d,1,1700,4200,26064,0.2823529411764706,1.0,0.016129032258064516,0.031746031746031744
s4d,1,1700,4200,26064,0.6235294117647059,0.734375,0.7580645161290323,0.7460317460317459
s4d,1,1700,4200,26064,0.6235294117647059,0.7205882352941176,0.7903225806451613,0.7538461538461538
s4d,1,1700,4200,26064,0.5294117647058824,0.7291666666666666,0.5645161290322581,0.6363636363636364
s4d,1,1700,4700,26064,0.4117647058823529,0.6666666666666666,0.3870967741935484,0.4897959183673469
s4d,1,1700,4700,26064,0.29411764705882354,1.0,0.03225806451612903,0.0625
s4d,1,1700,4700,26064,0.6588235294117647,0.7142857142857143,0.8870967741935484,0.7913669064748201
s4d,1,1700,4700,26064,0.6823529411764706,0.7464788732394366,0.8548387096774194,0.7969924812030075
s4d,1,1700,4700,26064,0.3411764705882353,0.875,0.11290322580645161,0.19999999999999998
s4d,1,1700,4700,26064,0.6470588235294118,0.7424242424242424,0.7903225806451613,0.7656250000000001
s4d,1,1700,4700,26064,0.6235294117647059,0.734375,0.7580645161290323,0.7460317460317459
s4d,1,1700,4700,26064,0.5176470588235295,0.8387096774193549,0.41935483870967744,0.5591397849462366
s4d,1,1700,4700,26064,0.29411764705882354,0.6666666666666666,0.06451612903225806,0.1176470588235294
s4d,1,1700,4700,26064,0.3176470588235294,0.6,0.1935483870967742,0.2926829268292683
s4d,1,2200,200,26064,0.25882352941176473,0.0,0.0,0.0
s4d,1,2200,200,26064,0.6470588235294118,0.7962962962962963,0.6935483870967742,0.7413793103448276
s4d,1,2200,200,26064,0.2823529411764706,1.0,0.016129032258064516,0.031746031746031744
s4d,1,2200,200,26064,0.5529411764705883,0.7307692307692307,0.6129032258064516,0.6666666666666667
s4d,1,2200,200,26064,0.6235294117647059,0.7419354838709677,0.7419354838709677,0.7419354838709677
s4d,1,2200,200,26064,0.6588235294117647,0.7391304347826086,0.8225806451612904,0.7786259541984734
s4d,1,2200,200,26064,0.5176470588235295,0.7058823529411765,0.5806451612903226,0.6371681415929203
s4d,1,2200,200,26064,0.5764705882352941,0.825,0.532258064516129,0.6470588235294118
s4d,1,2200,200,26064,0.38823529411764707,0.6785714285714286,0.3064516129032258,0.4222222222222222
s4d,1,2200,200,26064,0.25882352941176473,0.0,0.0,0.0
s4d,1,2200,700,26064,0.7411764705882353,0.7380952380952381,1.0,0.8493150684931507
s4d,1,2200,700,26064,0.7294117647058823,0.7294117647058823,1.0,0.8435374149659863
s4d,1,2200,700,26064,0.5882352941176471,0.7647058823529411,0.6290322580645161,0.6902654867256637
s4d,1,2200,700,26064,0.6823529411764706,0.7464788732394366,0.8548387096774194,0.7969924812030075
s4d,1,2200,700,26064,0.27058823529411763,0.0,0.0,0.0
s4d,1,2200,700,26064,0.2823529411764706,1.0,0.016129032258064516,0.031746031746031744
s4d,1,2200,700,26064,0.7176470588235294,0.7375,0.9516129032258065,0.8309859154929577
s4d,1,2200,700,26064,0.7058823529411765,0.7228915662650602,0.967741935483871,0.8275862068965517
s4d,1,2200,700,26064,0.6588235294117647,0.72,0.8709677419354839,0.7883211678832117
s4d,1,2200,700,26064,0.5647058823529412,0.7358490566037735,0.6290322580645161,0.6782608695652174
s4d,1,2200,1200,26064,0.6941176470588235,0.725,0.9354838709677419,0.8169014084507041
s4d,1,2200,1200,26064,0.6941176470588235,0.75,0.8709677419354839,0.8059701492537312
s4d,1,2200,1200,26064,0.7647058823529411,0.7763157894736842,0.9516129032258065,0.855072463768116
s4d,1,2200,1200,26064,0.49411764705882355,0.7435897435897436,0.46774193548387094,0.5742574257425742
s4d,1,2200,1200,26064,0.7411764705882353,0.7380952380952381,1.0,0.8493150684931507
s4d,1,2200,1200,26064,0.6470588235294118,0.7352941176470589,0.8064516129032258,0.7692307692307693
s4d,1,2200,1200,26064,0.2823529411764706,1.0,0.016129032258064516,0.031746031746031744
s4d,1,2200,1200,26064,0.35294117647058826,0.6842105263157895,0.20967741935483872,0.3209876543209877
s4d,1,2200,1200,26064,0.7058823529411765,0.7228915662650602,0.967741935483871,0.8275862068965517
s4d,1,2200,1200,26064,0.7176470588235294,0.7638888888888888,0.8870967741935484,0.8208955223880596
s4d,1,2200,1700,26064,0.4,0.9230769230769231,0.1935483870967742,0.31999999999999995
s4d,1,2200,1700,26064,0.7176470588235294,0.7567567567567568,0.9032258064516129,0.823529411764706
s4d,1,2200,1700,26064,0.23529411764705882,0.4,0.0967741935483871,0.15584415584415584
s4d,1,2200,1700,26064,0.2823529411764706,0.5454545454545454,0.0967741935483871,0.1643835616438356
s4d,1,2200,1700,26064,0.7176470588235294,0.7261904761904762,0.9838709677419355,0.8356164383561643
s4d,1,2200,1700,26064,0.6235294117647059,0.7678571428571429,0.6935483870967742,0.7288135593220338
s4d,1,2200,1700,26064,0.7176470588235294,0.7261904761904762,0.9838709677419355,0.8356164383561643
s4d,1,2200,1700,26064,0.6941176470588235,0.7307692307692307,0.9193548387096774,0.8142857142857143
s4d,1,2200,1700,26064,0.7294117647058823,0.7294117647058823,1.0,0.8435374149659863
s4d,1,2200,1700,26064,0.3411764705882353,0.7142857142857143,0.16129032258064516,0.2631578947368421
s4d,1,2200,2200,26064,0.6352941176470588,0.7818181818181819,0.6935483870967742,0.7350427350427351
s4d,1,2200,2200,26064,0.36470588235294116,0.6538461538461539,0.27419354838709675,0.38636363636363635
s4d,1,2200,2200,26064,0.4117647058823529,0.7307692307692307,0.3064516129032258,0.4318181818181818
s4d,1,2200,2200,26064,0.7294117647058823,0.7294117647058823,1.0,0.8435374149659863
s4d,1,2200,2200,26064,0.7294117647058823,0.7349397590361446,0.9838709677419355,0.8413793103448276
s4d,1,2200,2200,26064,0.6823529411764706,0.7397260273972602,0.8709677419354839,0.8
s4d,1,2200,2200,26064,0.7176470588235294,0.7261904761904762,0.9838709677419355,0.8356164383561643
s4d,1,2200,2200,26064,0.6823529411764706,0.7397260273972602,0.8709677419354839,0.8
s4d,1,2200,2200,26064,0.6,0.75,0.6774193548387096,0.7118644067796611
s4d,1,2200,2200,26064,0.4823529411764706,0.725,0.46774193548387094,0.5686274509803921
s4d,1,2200,2700,26064,0.27058823529411763,0.0,0.0,0.0
s4d,1,2200,2700,26064,0.43529411764705883,0.8888888888888888,0.25806451612903225,0.39999999999999997
s4d,1,2200,2700,26064,0.4,0.7894736842105263,0.24193548387096775,0.37037037037037035
s4d,1,2200,2700,26064,0.6823529411764706,0.7160493827160493,0.9354838709677419,0.811188811188811
s4d,1,2200,2700,26064,0.6470588235294118,0.7352941176470589,0.8064516129032258,0.7692307692307693
s4d,1,2200,2700,26064,0.3411764705882353,0.6363636363636364,0.22580645161290322,0.3333333333333333
s4d,1,2200,2700,26064,0.5411764705882353,0.7804878048780488,0.5161290322580645,0.6213592233009708
s4d,1,2200,2700,26064,0.5882352941176471,0.7872340425531915,0.5967741935483871,0.6788990825688074
s4d,1,2200,2700,26064,0.27058823529411763,0.5,0.11290322580645161,0.18421052631578946
s4d,1,2200,2700,26064,0.6941176470588235,0.78125,0.8064516129032258,0.7936507936507936
s4d,1,2200,3200,26064,0.4823529411764706,0.78125,0.4032258064516129,0.5319148936170212
s4d,1,2200,3200,26064,0.7294117647058823,0.7294117647058823,1.0,0.8435374149659863
s4d,1,2200,3200,26064,0.43529411764705883,0.71875,0.3709677419354839,0.48936170212765956
s4d,1,2200,3200,26064,0.7176470588235294,0.7435897435897436,0.9354838709677419,0.8285714285714285
s4d,1,2200,3200,26064,0.5882352941176471,0.7647058823529411,0.6290322580645161,0.6902654867256637
s4d,1,2200,3200,26064,0.32941176470588235,0.6923076923076923,0.14516129032258066,0.24000000000000002
s4d,1,2200,3200,26064,0.6823529411764706,0.7464788732394366,0.8548387096774194,0.7969924812030075
s4d,1,2200,3200,26064,0.5764705882352941,0.7166666666666667,0.6935483870967742,0.7049180327868854
s4d,1,2200,3200,26064,0.3058823529411765,0.8,0.06451612903225806,0.11940298507462686
s4d,1,2200,3200,26064,0.4,0.7391304347826086,0.27419354838709675,0.39999999999999997
s4d,1,2200,3700,26064,0.6941176470588235,0.7307692307692307,0.9193548387096774,0.8142857142857143
s4d,1,2200,3700,26064,0.38823529411764707,0.631578947368421,0.3870967741935484,0.48000000000000004
s4d,1,2200,3700,26064,0.6235294117647059,0.7272727272727273,0.7741935483870968,0.7500000000000001
s4d,1,2200,3700,26064,0.3058823529411765,1.0,0.04838709677419355,0.09230769230769231
s4d,1,2200,3700,26064,0.6823529411764706,0.7536231884057971,0.8387096774193549,0.7938931297709925
s4d,1,2200,3700,26064,0.49411764705882355,0.6938775510204082,0.5483870967741935,0.6126126126126127
